Time_minutes,PC1,PC2,PC3,PC4,PC5
9960.79145328959,-2.5261761106043656,-10.341224652122436,0.3898866815499442,-3.796670916333575,-0.08794705800542031
9960.801972561787,-2.36508077131236,-10.726044763967222,0.70635357335727,-3.1070614506824787,-0.19353008205051972
9960.811681199033,-2.0048476590896636,-10.53494627817442,0.49578522573162276,-2.8277140319880707,-0.5930314721176609
9960.821416351104,-2.462188109590002,-10.880814567290107,0.8802413338438794,-2.388235797248759,-0.30637145451042663
9960.831681826496,-2.7870093834245684,-10.905197754997987,0.7982716739711001,-3.04697406826215,0.8025865955103335
9960.841947302933,-2.6702218733325105,-10.534211986798882,0.5481357247103639,-3.370080373697756,0.5108014231727667
9960.851682454644,-2.1270962551261716,-10.45106328743976,0.5342416846108624,-3.6462703519623068,0.37631639714922466
9960.861717492144,-2.9611589982101405,-10.948504832574601,0.5876149491421024,-3.193798144637811,0.5915562434025838
9960.87193308772,-2.6804517814755773,-11.074985212277136,0.49809229338674205,-3.485628123509994,0.17466083637900837
9960.881834916425,-2.498669956159165,-11.144186552571473,0.4251480754566592,-3.17151817648778,0.19733255342897518
9960.892100391626,-2.7093658754087544,-11.112736913047124,0.6740312494235479,-3.33065838169197,0.392017760519621
9960.902100705403,-2.640742031772646,-11.174665057502372,0.39611334457513203,-3.338983689795634,0.18216876467499157
9960.9117676744,-2.42177802714777,-11.249681362507731,0.08252865205095068,-3.4254670965055785,-0.06123704267538871
9960.921684654231,-1.9542189226771127,-10.469532201323068,0.2401038881760386,-3.3683084547308644,-0.3046316547471391
9960.932101644776,-2.452293702470859,-11.034868526300485,0.8682126171944436,-2.6984600176312665,-0.331400772431868
9960.942393634066,-2.687469475583576,-11.785846631234039,0.6292568504881034,-3.41067127875645,-0.710184974972985
9960.952102273768,-2.4190134117800204,-11.902988144323373,0.4353961898066672,-3.7467399589033143,-0.9033984239408223
9960.962519268982,-2.6794738984052437,-12.143202531474094,0.26149084297655206,-2.948841418152987,-0.8703149561712923
9960.972102904065,-2.920534942551125,-12.157419835395018,-0.0009511271138473505,-1.9426206024969963,0.3545442638611788
9960.981762298461,-2.9022548744691754,-11.607369694980695,0.5132600446398464,-2.3068236448366646,0.713078783900671
9960.99210353138,-2.689614695233227,-11.71563008513746,0.4641854771695064,-2.28201912912961,1.2941326116715022
9961.00210384497,-3.038418265095533,-11.890258380657697,0.7394375815201334,-2.384686229276928,0.581472667518037
9961.012937514266,-2.6757189655965155,-11.735630753975467,0.8100129945520277,-2.34718648265656,0.672219235740071
9961.021801430983,-2.6136559563227117,-12.122051300844173,0.9328703065661803,-2.4825927479982917,0.5195630620732341
9961.032332066365,-3.296611308899641,-11.89895731115405,0.9316602722199951,-2.5169170206144535,0.3125876946777527
9961.042521779755,-3.220993818438449,-12.118240604821146,1.1527264638420704,-2.1894052217737214,-0.5907046023020371
9961.052313754599,-2.9778898876795514,-12.196790158306433,1.1793613837729517,-2.6223324289035363,-0.3150433871268514
9961.062105730362,-3.233708064674657,-12.177675258802234,1.0047549182742093,-2.3733854006195796,-0.2794416568129863
9961.0722727164,-3.1816454177105173,-11.767654954093326,0.7792637337499725,-2.8544677371896476,-0.6305438502530085
9961.082814712134,-3.015284237383763,-12.023324280914977,0.9399379130445488,-2.4699433643606064,-0.08907853909490061
9961.092523348741,-2.63620733227171,-10.979443231616848,1.019275530595222,-2.2523513207019192,0.9654929288846708
9961.102826703418,-3.2287405150371953,-12.24148317798509,0.951582793886075,-1.9742037740625085,0.6834566482722737
9961.112523978478,-3.2216422668727267,-12.506398032956852,1.468066643399463,-2.154047808126943,0.5014605491353823
9961.1225242945,-3.1815196858283588,-12.150772480643779,1.3821443078658042,-2.1027402283314003,0.05144605982919029
9961.132448846582,-2.7908034352308513,-12.46947823248833,0.9777235265073037,-2.0674815468820893,0.25492348843553314
9961.142524919962,-3.8711848271608122,-12.660690575166177,1.334385208903246,-1.6096329573019363,1.1881001480597178
9961.152866154156,-2.5933869683714605,-11.959694878341713,1.3335273248042818,-1.8905169941816096,0.5000933196292866
9961.162525548667,-3.3234910624851546,-12.149800784711791,1.5183964177742675,-1.4196918734133288,1.249450348199105
9961.172147068026,-3.612375127061208,-12.165289880526961,2.265367614737325,-1.5013435978854717,1.0642986461125017
9961.182526175962,-2.4832876050256316,-12.579007095176877,1.3792873612414522,-1.7970530029626732,0.9632655742669307
9961.192640130534,-2.929381555321263,-11.962341569822001,1.3869845800831433,-1.7275812899567293,1.3335195420456198
9961.202943483224,-2.8589372196896767,-11.81846427481457,1.1337674967621731,-1.8614419255918375,0.43073452456971867
9961.212943796329,-3.3281810660213877,-12.311473327363013,1.146435040152856,-0.7223074375940054,0.5031456663844941
9961.223777471365,-3.0876678149588273,-12.2416995177638,1.6364891556040178,-0.381853866332101,0.7589130174384876
9961.23256941596,-3.2510747962188056,-12.22930044383727,1.7029265542988368,-0.4241143317292734,0.07948860811975723
9961.242755341527,-1.2885380527592998,-10.858749886159853,1.6661860217817608,-2.0542019370201974,0.7045266009595894
9961.253285973342,-2.050474992096686,-12.457127006320587,1.3179645167892424,-1.5524284279162044,-0.8643718306924519
9961.262945366641,-2.972050226140517,-12.184028224289662,1.4232843173974505,-0.8013056188923576,0.5079467579113184
9961.273135081465,-2.950656526065894,-12.17296201845421,1.485823848331912,-0.7844332215216394,0.5154883094521028
9961.28294599389,-3.3174660681482813,-12.462961448453132,1.5319605776971623,0.18182144502915507,1.3308995192080049
9961.292904641654,-3.3645904778633717,-12.423932499970961,1.7605636348532685,0.08247948087547201,1.487547550431287
9961.303060266026,-3.0085978150229944,-11.938547064568816,2.0532078281500525,-0.3464518616503905,1.141681542449739
9961.31294693689,-2.6288854882408215,-11.590827417960162,1.879542103659318,-0.5527316198218682,1.1360634292652914
9961.322947251068,-2.815511271537429,-12.3592176259488,1.8402671666900658,-0.057663214318840465,1.1678973670042467
9961.332606646134,-2.2783813505276713,-11.966208958157189,1.3001694360756237,-0.286678353582241,0.010127450740181702
9961.342947879419,-2.01614356104294,-11.443787104628925,2.258167814223463,-0.13901299900332187,0.42214380883132346
9961.353251234837,-1.9520909040040109,-11.46889925456531,2.0573752078492733,0.5555115548347446,1.1669404029060713
9961.363781866425,-1.2067301869238,-11.613321062818782,1.7356780955081064,0.5664613222727586,0.7421764151870442
9961.373073824747,-1.6940201448311503,-11.931183576414984,1.4325881864589831,0.9332476708120666,0.5184002610804932
9961.382949134195,-2.3378945298655114,-11.113113460062351,1.3128214963436504,0.7639813715809404,0.7449194667205181
9961.39294944978,-2.415905785681029,-11.200030184810576,1.0832948638169047,1.233513493005653,0.9291896833484968
9961.402949764895,-2.73070039673466,-10.925249152241847,1.0559365632398898,1.5387592785039221,0.6603939252368962
9961.413366759214,-2.085392351245234,-10.901021351799804,0.9606744523968055,1.2505699073166194,0.69676484176663
9961.423617080814,-2.4681619220710473,-10.761129939596122,1.0906125924884538,1.3095477464547618,1.7840935919798757
9961.434200743292,-1.3463713881573292,-9.669082262199904,1.7752480023887622,1.0063885605529683,1.541399052319302
9961.443367699128,-0.7433830832333093,-9.830849837667357,1.3073012902634962,0.7379583607985047,0.5961121876120914
9961.453557414607,-1.3161282502921023,-9.95197077286298,0.7833061916282885,1.4782946327851796,0.8786358618698865
9961.463368327455,-1.948409312250977,-8.6129116466295,-0.2588172244084211,1.956336907049572,1.423623294745894
9961.473027722412,-2.257908348584627,-7.887931037164803,-1.0739670264685441,2.3880228313947987,1.1361594510170618
9961.483368956278,-2.59651388539538,-8.188273925852798,-1.6409194624937837,2.6890372810117427,1.0811048765739937
9961.49336927053,-2.567300896917922,-9.610987557166045,-1.0987874869818133,2.9601394212689662,0.04788547213775693
9961.503786263227,-2.4765743232867306,-10.281331107856861,-0.3115448010724222,1.5469776271905977,-0.3268287858629919
9961.513672937988,-1.9379247576877552,-10.412574076855906,-0.30249024104416894,1.1817045793560812,-0.7351772019828495
9961.523786892278,-1.843064630081611,-10.218331721303805,0.5742534995260031,1.1381967849494448,-0.21317468677970977
9961.533787206485,-0.5672278368128759,-9.767763654839412,0.260998550409666,1.4073648314151996,0.1329580550500734
9961.543704183774,0.3752489684155761,-9.356606103018988,0.322271082327843,0.8308973435780352,-0.7046390397472699
9961.553371158145,0.5926272789443374,-9.29770146471498,-0.007858208230293406,1.6602813044763103,-0.684742070581071
9961.563371472326,-0.3458547388623021,-8.693387345342206,0.0030958316054853384,2.8076187261448244,-0.7250990117115306
9961.574121805494,-1.2696577834488652,-8.789022786575243,0.6939046992794133,2.443804204959701,0.24083381522458744
9961.58378877401,-0.28582066806113776,-8.886511722926095,1.031169797591561,1.9031637459642015,0.39127973051542153
9961.593789089333,0.04090623355940534,-8.84369333621982,0.9946483740591018,2.0649988491575866,-0.09019868173499584
9961.603789401564,-0.9254437172186429,-8.494430238442396,0.6653388376239607,2.2053723226027846,0.5258761119591133
9961.613789716268,-0.45414781265589854,-7.76982979941319,-0.3833656754166655,2.6662850790814874,0.353993544760596
9961.624093073104,-0.5801152714679161,-6.660510002735965,-1.2793041821339104,3.026953697438999,0.1553759872184168
9961.63352518577,-0.867892988545325,-6.1987660932953395,-2.099741566802108,2.6156219108220857,0.37820283605530847
9961.64420734166,-2.149264221520406,-6.966591046012408,-3.0229349162903896,3.0954208185277796,0.4220933673069813
9961.65360157268,-2.1153664936376884,-6.080882006000531,-3.5470779110446347,2.7048180460602316,-0.1900508261300171
9961.664170086788,-2.3733256796093705,-6.380147956451288,-3.6906901669846355,2.015966878828235,-0.37656406054499564
9961.673791601743,-2.455406128541769,-6.958368276152717,-4.171534057012667,1.3773114535051267,-0.6139387011957479
9961.68420859549,-3.2202021800527274,-7.703192497524325,-4.299978532633823,1.6957239554330314,-1.3377590281120013
9961.694208910547,-3.6391064174894496,-7.0266580944057075,-4.998064429341569,2.4325769481972817,-1.6692845478675231
9961.704292555773,-3.03608980860463,-5.346378090423929,-5.578401695644564,2.436925225017769,-1.804234168113102
9961.713792856084,-3.0754506474676027,-4.91517654955222,-6.254108568262757,1.9927291624651535,-1.1823128773812577
9961.723793172012,-3.6497719079714424,-4.631442403018519,-6.723019232283573,1.8784172216651307,-0.7908901367234934
9961.733793486497,-3.1230621145240014,-4.386532616569194,-6.86509192384612,1.7051713584727584,-1.2653464311510385
9961.744245200776,-4.091148433613712,-4.182223787529333,-7.3400109943658345,1.8674368619782675,-1.0270706846478643
9961.754210795138,-4.046883367944321,-3.7372078720381086,-7.514666495137211,1.8415034963752532,-0.7576089183150266
9961.76421110891,-4.227999171576607,-3.942763449159536,-7.22573887019614,1.301443891692701,-1.0294723230191265
9961.773961412639,-4.7074967027564965,-4.395030858140646,-7.423559800745376,-0.24748305162250622,-0.20024118805043573
9961.784211736436,-4.0921741203470745,-3.7674349907778804,-7.719734596561269,-1.1425800567085425,-0.6376938810350815
9961.794515090558,-4.941201151303756,-4.020569175957713,-7.784286701778643,0.1986704552232001,-1.6922830379237492
9961.804212362487,-5.011586869307451,-3.518378191326997,-7.856338557169251,1.2492471442311828,-2.6834599991194965
9961.814212679088,-4.298584345185661,-2.1470308904489808,-8.67531791552155,1.1249916237079682,-2.3960454912295135
9961.824212991167,-4.229065446540984,-2.068695358195668,-8.796366296861894,-0.004562528998632721,-2.1076837608943664
9961.834213306633,-4.130634592175325,-1.794381921213247,-8.575191364417952,0.5530613812928811,-1.8939631117329319
9961.844213619437,-3.9110583737726095,-2.304410435998739,-8.835540143927044,0.21526884663209536,-1.3097556277733053
9961.85421393308,-3.614306854567298,-1.7817169093599916,-9.190351843232609,-0.14094628765560677,-0.7614090391919041
9961.864214248837,-2.897032302496584,-1.0965779099927866,-9.671332840115461,-0.7966135436136839,-0.7311145337790472
9961.87463124617,-2.7162096638095887,-0.37126246387353373,-9.512194133502973,-1.8184320459118537,-0.059397237503075705
9961.88463155435,-3.421182618555387,-1.079211639718983,-8.955040302884417,-2.612351448815453,-0.29464783157636326
9961.894631867843,-2.966017942937353,-1.4087897171953392,-8.140252554283789,-2.965834643795011,-0.8935891058577953
9961.904632180156,-2.5093074460859124,-1.6727168874723828,-7.3621481205975705,-3.295237146290895,-1.475991514751749
9961.91484083812,-1.0040932686156085,-1.1848011859859746,-7.3736956957320565,-4.066559971929333,-2.1892585042622503
9961.92463281361,-0.13765497162922563,-1.8486801008849763,-6.514026032747992,-4.662488772378724,-2.5433409102766573
9961.934633124654,-0.876698582513976,-1.9262243705185158,-6.172367868479954,-3.6407613882606973,-0.9327215982581198
9961.944557678182,-1.0275761357206985,-2.546654370993877,-5.587014449333419,-3.85771444475502,-1.3945989012116748
9961.95463375378,-1.139117123188068,-3.1605562622065038,-4.993565443423864,-4.095993950941036,-1.8632614317265117
9961.964558308498,-1.4972088193012747,-3.109080255240776,-5.425303297943966,-4.1226228038367845,-1.972829218444197
9961.974634382606,-1.8610727155269577,-3.056691260085779,-5.865860293849414,-4.1561975924101215,-2.0868811178370503
9961.984926370895,-2.23265237152944,-3.0033611088109913,-6.316712067314123,-4.196689606302409,-2.205388760095424
9961.99455924874,-2.614173194391224,-2.9490904749911033,-6.779472036483661,-4.244271184963474,-2.3284531439898872
9962.004711080184,-3.0083319588660875,-2.893937423602669,-7.255935362093224,-4.299369238387753,-2.4563094874957336
9962.01505231572,-3.418595948114862,-2.838077076693957,-7.748122714814058,-4.362777501695609,-2.5893570673178554
9962.024677617774,-3.623994420305158,-2.725077417774336,-8.240497139463542,-4.3846290464640925,-3.0645078786791466
9962.03463626852,-3.8636715425628547,-2.6189558523147003,-8.748339022397221,-4.386924305868368,-3.540372516880433
9962.044636579527,-4.701706792036046,-2.6577405794314575,-9.335048468430468,-2.812490063014143,-4.403535444142103
9962.054636889707,-3.9912540627148303,-2.313282614859263,-9.219042476902677,-1.1457509594567707,-4.284844828057259
9962.065016005514,-3.1962724036406245,-2.314357816633785,-8.666724069562811,-0.5167317069767796,-3.438613809779515
9962.075470878193,-2.2839996301019307,-1.9128735757351703,-8.260122094233651,0.04667955217707725,-2.970712044074213
9962.085054515988,-2.3670847036346823,-2.9491079037164747,-7.185809677542597,-0.8432534636015704,-1.8156164694819201
9962.095054829411,-1.7793471604234365,-2.4828107257492618,-7.034023789595907,-0.8387348686923356,-0.9234639750790197
9962.10505514248,-1.7512983394435018,-2.7361624841699275,-5.9567890058168524,-0.5324171534945779,-0.7885072253950152
9962.114676655698,-0.7609587160401836,-3.12831780925115,-4.926052725294627,-1.2299957028302362,-0.8062965790752675
